0.516706943512
0.935314893723
1.64380192757
2.01453995705
2.44589209557
2.92431998253
3.29967713356
3.87217521668
4.24695730209
4.6211233139
4.9964723587
5.43497729301
5.81389641762
6.31765723228
6.70554924011
7.07705116272
7.44041919708
7.94053220749
8.48930001259
8.90390706062
9.33046507835
9.713752985
10.1603360176
10.6127500534
11.0028631687
11.4122543335
11.8241763115
12.2312934399
12.6320474148
13.0260384083
13.5186333656
13.901412487
14.3278465271
14.6963245869
15.1204366684
15.4490346909
15.8181188107
16.1826968193
16.5582756996
17.0383965969
17.4143185616
17.8506135941
18.2314195633
18.7863574028
19.2169523239
19.7683293819
20.2208073139
20.5813603401
20.9630103111
21.5119283199
21.8907833099
22.2673532963
22.6389622688
23.0014433861
23.3816492558
23.8037753105
24.211545229
24.6117284298
25.0710844994
25.4585735798
25.8288915157
26.2020025253
26.587177515
26.9192156792
27.2937085629
27.6830615997
28.0512876511
28.4163537025
28.7762374878
29.1495745182
29.6378865242
30.1976644993
30.6485173702
31.02044034
31.3445403576
31.7308554649
32.1471283436
32.5189111233
32.9373381138
33.3913612366
33.7902653217
34.2768592834
36.9605062008
37.3133192062
37.7528772354
38.1226813793
38.4912102222
38.9069931507
39.2847690582
39.6233270168
40.0140872002
40.399919033
40.7657580376
41.1269960403
41.5258231163
41.9083271027
42.3056530952
42.7375411987
43.1687731743
43.5342082977
43.8738274574
44.2593336105
44.6606338024
45.1984276772
45.5556995869
45.8868916035
46.2635815144
46.9908983707
47.5207154751
47.8933184147
48.267260313
48.7427084446
49.1209623814
49.5109944344
49.8930044174
50.2624492645
50.9288332462
51.2987313271
51.6765973568
52.0478231907
52.7487692833
53.1137301922
53.5956642628
54.0316641331
54.3854861259
54.743073225
55.1413173676
55.5450353622
55.8981592655
56.2296574116
59.4268434048
59.8390443325
60.1537752151
60.5601973534
60.8843483925
61.2839872837
61.6486063003
62.018112421
62.4356412888
62.8195133209
63.311021328
63.7333014011
64.0973613262
64.4770712852
64.9052262306
65.3141543865
65.7320735455
66.1221754551
66.5161964893
66.9017426968
67.2815816402
