program4510.c = 0.022272501817
program5621.c = 0.0152606521551
program10085.c = 2.49042731903e-06
program16850.c = 5.4862408309e-06
program3911.c = 0.0207399149833
program12798.c = 0.0226106873415
program5221.c = 1.54074678365e-07
program12542.c = 1.86657771291e-07
program8467.c = 5.39953404931e-05
program11110.c = 1.4927796935e-06
program5111.c = 6.50285494601e-06
program3670.c = 0.0166481481208
program5290.c = 1.96774624627e-07
program10528.c = 0.0207277373625
program16246.c = 3.63273529985e-07
program19163.c = 5.82222175371e-08
program11628.c = 0.022587317744
program12825.c = 0.022750951096
program2292.c = 2.57225661258e-07
program8671.c = 6.30235209075e-08
program8076.c = 0.0159588850913
program18633.c = 0.0127546420445
program1091.c = 2.58140316486e-06
program4207.c = 0.0205464000513
program9991.c = 2.01593395308e-05
program7953.c = 1.23262327545e-05
program114.c = 1.88824250372e-07
program10706.c = 0.0219393546152
program5074.c = 1.19085429378e-05
program17069.c = 0.0223372961954
program13311.c = 0.0226020784747
program16379.c = 8.06426337576e-07
program11970.c = 3.34065481033e-07
program5020.c = 8.7557121632e-07
program16603.c = 0.0133253808649
program17740.c = 0.0225884051087
program17720.c = 3.34917307899e-07
program9758.c = 0.056397236616
program15134.c = 0.0224852022758
program13671.c = 1.87931610319e-07
program11612.c = 5.820161355e-08
program3425.c = 0.0221986048285
program19352.c = 0.0223707568922
program1757.c = 0.019411759337
program12541.c = 1.25954681333e-07
program8906.c = 0.0223605610079
program9467.c = 2.16957773596e-07
program4158.c = 3.34917307899e-07
program6066.c = 0.0226398777014
program17533.c = 0.022344491338
program14462.c = 0.0226555416995
program14303.c = 0.0215408230126
program1383.c = 0.0211614643539
program11811.c = 7.35971029781e-07
program998.c = 2.66788509145e-07
program12680.c = 1.24289819711e-05
program7502.c = 1.08421662392e-07
program10306.c = 3.3325131547e-05
program5278.c = 3.28302210033e-07
program5452.c = 1.8320617858e-07
program8078.c = 4.97715166615e-05
program14657.c = 4.20107533464e-06
program420.c = 7.14024503311e-06
program4050.c = 0.0226390184884
program10955.c = 0.000285176081183
program16691.c = 2.28506700452e-06
