0.818434180157
-0.217982284821
-0.622995026086
-0.588315516568
-0.494599227053
-0.515038857821
-0.626734930325
-0.381041966686
-0.340974702839
-0.40417214659
-0.532292663848
-0.555969873743
-0.465261501691
-0.370357296833
-0.229264965304
-0.26668248286
-0.176675559902
-0.165522440036
-0.168307055063
-0.211079380341

-0.113452128516
-0.444033190643
-0.0492932158972
-0.383043295853
-0.507935882799
-0.626396244486
-0.405733981811
-0.301196905693
-0.430637660171
-0.483278700618
-0.36330642001
-0.280374227726
-0.345508873129
-0.39607444555
-0.232060044652
-0.0296165479093
0.00772404215354
0.00337873304081
-0.0390337714708
-0.0961570609555

2.2068661032
2.2783185472
1.01308611227
0.194388081244
0.129682706173
-0.380015341313
-0.101564312092
-0.208077638504
-0.0453192580672
-0.167751299902
-0.274496608083
-0.333637190528
-0.381028556321
-0.449946264157
-0.327759546697
-0.205505100263
-0.20043987337
-0.247274772169
-0.313540339486
-0.273651374638
-0.327119864497
-0.317729573586
-0.309726647702

-0.757182216322
-0.937386870607
-0.970914179723
-0.926760254111
-0.794718920212
-0.820386421047
-0.842150667702
-0.885906133135
-0.916109767698
-0.912410393361
-0.883940505537
-0.770063349888
-0.788122008212
-0.812816092072
-0.818772292451
-0.752025967621
-0.538941294767
-0.314091759223
-0.214840660737
-0.226715271311
-0.301383919587
-0.148357237285
-0.218987785215

-0.177633309431
-0.694148752234
-0.591889844259
-0.662401249912
-0.311295227641
-0.00144346724053
0.128315370801
0.31132702344
-0.00418129602371
-0.0321856172339
-0.04148627557
-0.124692830862
-0.19917409407
-0.312152025219

-0.511531964923

-0.429677016425
-0.0873123973369
-0.0538126040585
-0.382405879207
-0.446383631861
-0.281553034854
-0.393121232704
-0.326912514956
-0.49720499711
-0.46686563224
-0.0788423534519
0.113642043569
0.175243725517
0.00523251094292

-0.088522004653
-0.438721395081
-0.701288730749
-0.1708037867
-0.419865100493
-0.484477495039
-0.529307613255
-0.411420170715
-0.444196292749
-0.463004254496

-0.118905892195
-0.877463400753
-0.374161692381

-0.589609804439
-0.560111010183
-0.458116793383
-0.484748940926
-0.284637773459
0.139408145537
0.10956279618
0.212641408958
-0.0584155740805
-0.118188745865
