386.976438522
2519.91123248
3363.98593211
7824.4626534
11915.2787551
14186.4871921
14797.671252
29858.2002499
41564.3873329
45189.8175118
45236.3384675
53788.8142013
78784.2091128
109988.622192
145792.062896
154579.365292
200651.294148
220204.687793
246402.011011
253076.665513

165.874758482
833.934455157
5712.25893331
6290.82757425
8440.91948891
11197.8200202
27800.6928775
36687.2250359
43968.1290326
44772.8421912
66604.2472274
87928.5276539
93166.6734197
97277.3103136
138723.198367
188287.608066
223504.407413
236717.258296
269139.048676
290650.265159

9235.22420407
25636.2270513
28760.2276772
35616.2287302
57993.2315653
57993.2315653
109671.237987
116091.238825
184712.247914
193536.24911
197783.249749
197864.249763
222977.253301
222977.253301
328451.269108
428211.284024
464388.289554
464388.289554
525274.299378
573552.307466
596087.311476
730353.333739
794079.346251

436.471816779
436.471816779
805.471984864
3062.47255086
13882.4754808
16563.4762859
16563.4762859
16563.4762859
16563.4762859
21507.4775188
33236.4808578
75814.4913518
85913.493717
92285.4953618
100332.497407
153150.509424
333049.54678
513182.582098
626826.60073
698570.611938
698955.61202
904440.6462
904440.6462

2898.87536955
3227.60458494
10623.8657124
14617.5188021
36006.6811593
68166.2306728
98555.5717918
130796.398655
133179.775046
158031.261681
194100.741486
200218.73451
203793.374674
211555.219501

6574.9325254

2010.41125417
9631.46206689
24631.0161407
26740.8977978
28944.0248597
49044.6158486
53009.3672984
67136.1280976
67243.2894781
87053.7763055
186536.068982
254735.718525
299074.846498
309170.328763

30253.2960057
48040.2982156
48040.2982156
192792.316403
192792.316403
246754.323899
265007.326788
393355.347388
478381.361827
508561.366964

28126.4216921
28126.4216921
386994.485636

13621.454525
37650.4610498
87148.4725339
119798.479075
237731.501482
545376.552704
624701.564758
810423.597522
810423.597522
835118.60301

