program75770.c = 0.226519621143
program59890.c = 0.223678696084
program28860.c = 4.54423721735e-07
program57070.c = 0.226479293388
program74480.c = 0.226237474695
program30810.c = 0.00129139615412
program85620.c = 1.84073741226e-05
program96620.c = 5.48685465304e-06
program46760.c = 0.254558743835
program50980.c = 2.2205156712e-05
program30750.c = 0.000216146560378
program53350.c = 0.156332530919
program39450.c = 0.225863076908
program51280.c = 0.216175406103
program14600.c = 1.82011863909e-06
program56040.c = 3.10664010196e-05
program69440.c = 0.223744148786
program81300.c = 0.000333903097937
program80130.c = 0.225739224422
program83680.c = 2.19369918936e-06
program88000.c = 9.71386669783e-05
program74070.c = 9.26565788139e-06
program85880.c = 6.23463041892e-06
program7250.c = 0.226116550449
program89770.c = 1.84648805881e-06
program93720.c = 0.22450113819
program34220.c = 4.98872768825e-05
program10100.c = 1.46956525755e-06
program36420.c = 0.225019156753
program41780.c = 1.74008644491e-06
program30980.c = 0.226383279991
program98970.c = 0.226637540837
program90890.c = 0.00110628702363
program17110.c = 0.222401909245
program20020.c = 0.225920788241
variant2990.c = 4.11902635951e-05
program87430.c = 0.226846600306
program86520.c = 0.227107099634
program28190.c = 9.44423502116e-07
program81480.c = 2.11944168042e-06
program76670.c = 8.0909366145e-05
program14940.c = 2.99420672063e-05
program8140.c = 3.93020713458e-06
program14840.c = 4.75983107538e-06
program24910.c = 0.224715379269
program26200.c = 5.48685465304e-06
program39340.c = 0.226606438128
program60570.c = 0.224559659196
program42300.c = 1.77253000033e-06
program42020.c = 0.224132016181
program72320.c = 8.00454707343e-05
program87620.c = 5.48685465304e-06
program77250.c = 0.000214186231252
program88340.c = 0.22042118807
program79560.c = 4.16344379978e-06
program39600.c = 0.210664412586
program54080.c = 0.22606800459
program71620.c = 0.226582051785
program59390.c = 0.214527052186
program87270.c = 7.11399223204e-07
program87050.c = 8.89130724092e-07
program78810.c = 0.000106193898445
program93390.c = 0.219420413134
program83900.c = 0.224716529856
program15480.c = 1.85935686848e-06
program80850.c = 0.219719752301
program12780.c = 0.225426991036
program95680.c = 0.00526935710666
program96220.c = 2.30306206615e-05
program20830.c = 5.48685465304e-06
program37230.c = 1.7945430038e-06
program8120.c = 1.58659783845e-06
program62270.c = 2.09665098995e-06
program14330.c = 2.05047179038e-05
program82970.c = 0.225982016677
program93250.c = 7.7297741396e-06
program3630.c = 0.22644106741
program10740.c = 0.217737675035
program72010.c = 2.59014861436e-06
program7640.c = 1.4116929162e-06
program23310.c = 0.226449320938
program98170.c = 1.36249048019e-06
program5810.c = 0.220517577099
program86200.c = 2.97669338523e-05
program24810.c = 0.078912422469
program16940.c = 4.16641515488e-06
program93310.c = 2.94366390598e-06
program70760.c = 0.15514562421
program25760.c = 0.227028561197
program85850.c = 0.155173904741
program78910.c = 3.08865419855e-06
program85060.c = 0.0646767403307
program19610.c = 0.00111801726271
program42040.c = 0.216072157673
program26610.c = 0.000136402359793
program530.c = 6.11709034832e-07
program66140.c = 0.00011600707643
program27320.c = 7.74087355552e-07
program380.c = 0.180265973803
program64390.c = 1.85999697894e-06
program1610.c = 1.94845028753e-05
program54810.c = 3.84036554845e-06
program86980.c = 0.226588167734
program45480.c = 0.00268207168111
program86300.c = 5.48685465304e-06
program88550.c = 0.22467579419
program97870.c = 2.96469969643e-06
program11460.c = 0.000746589707975
program36530.c = 2.312092029e-06
program85230.c = 0.174759029829
program83620.c = 0.226414399987
program23400.c = 0.207671194266
