program58112.c = 0.474497673025
program86067.c = 0.474497673025
program50971.c = 0.46496992715
program51815.c = 0.454925145657
program94720.c = 0.454217674436
program26749.c = 0.448329553335
program2843.c = 0.428607334267
program27118.c = 0.428607334267
program39586.c = 0.425582847498
program24011.c = 0.425582847498
program49151.c = 0.425509130868
program76958.c = 0.424490987127
program63550.c = 0.422316136949
program80729.c = 0.393488230547
program4232.c = 0.386962392768
program716.c = 0.383859783877
program82697.c = 0.383859783877
program70188.c = 0.383489754997
program78502.c = 0.37773896548
program25062.c = 0.37601391676
program86064.c = 0.373443479641
program59491.c = 0.368635814023
program65704.c = 0.367991940487
program37106.c = 0.367991940487
program9906.c = 0.367991940487
program59831.c = 0.363119475033
program59766.c = 0.362027467149
program27559.c = 0.36174107994
program50972.c = 0.36174107994
program73380.c = 0.353482260135
program32850.c = 0.352593549066
program65894.c = 0.351884973155
program14232.c = 0.349148183471
program97545.c = 0.342235093082
program66116.c = 0.329670652593
program25006.c = 0.32813010459
program15238.c = 0.32547989273
program59336.c = 0.317816850021
program73179.c = 0.294040244902
program73822.c = 0.293603105252
program61341.c = 0.291184066597
program96576.c = 0.290584862559
program65914.c = 0.285690499787
program39765.c = 0.28387602566
program44467.c = 0.282889175591
program73769.c = 0.282245551962
program94165.c = 0.282245551962
program16683.c = 0.281549429501
program76229.c = 0.281513942737
program87623.c = 0.281513942737
program11916.c = 0.281513942737
program25339.c = 0.281414501167
program21141.c = 0.281383951689
program60248.c = 0.281145334581
program40415.c = 0.277721550925
program3882.c = 0.276019909142
program31796.c = 0.269710504118
program99243.c = 0.268779752549
program98876.c = 0.266615579275
program40044.c = 0.264574095338
program91939.c = 0.259961310407
program62173.c = 0.255337565778
program3443.c = 0.25457619614
program49293.c = 0.254576130333
program83764.c = 0.254576126429
program26846.c = 0.254575218774
program46760.c = 0.254558743835
program73582.c = 0.253599637199
program60849.c = 0.253112195116
program80059.c = 0.251374402714
program45298.c = 0.251374402714
program49004.c = 0.251302117697
program82950.c = 0.251292459372
program42270.c = 0.250940214474
program3303.c = 0.250858924263
program82754.c = 0.250549855307
program77827.c = 0.249947730181
program44263.c = 0.249947730181
program53203.c = 0.249947725156
program96736.c = 0.249947649711
program33927.c = 0.249947649711
program10767.c = 0.249946805042
program1287.c = 0.249938711358
program70791.c = 0.249289792813
program16813.c = 0.24897898424
program34740.c = 0.248473263803
program13687.c = 0.247510464526
program57324.c = 0.246206065773
program43942.c = 0.246180652201
program5193.c = 0.245798480934
program53184.c = 0.243746434725
program94942.c = 0.239220740234
program80537.c = 0.237685423216
program81066.c = 0.236894832403
program31085.c = 0.236198286561
program38190.c = 0.236195403998
program36174.c = 0.235106197626
program70289.c = 0.234833728107
program7271.c = 0.234573426456
program83146.c = 0.234302451182
program19212.c = 0.234299506818
program50516.c = 0.234299506818
program7677.c = 0.234299501764
program42327.c = 0.233327775186
program21921.c = 0.233117489111
program85668.c = 0.233091483711
program5443.c = 0.232948151734
program5097.c = 0.232596751775
program99344.c = 0.232387859091
program95538.c = 0.232387859091
program41704.c = 0.231079423098
program63430.c = 0.231061225128
program34188.c = 0.229752804143
program93236.c = 0.229290888698
program36043.c = 0.228982598897
program38070.c = 0.228778237281
program85533.c = 0.228774727095
program26013.c = 0.228760705576
program43631.c = 0.228544096255
program78873.c = 0.228373511027
program4571.c = 0.228271016018
program35459.c = 0.228266591702
program49315.c = 0.22826044008
variant99597.c = 0.228256520839
program88193.c = 0.228174327945
program94016.c = 0.228162923966
program22479.c = 0.228133000501
program18161.c = 0.228094801192
program50486.c = 0.228079476626
program14387.c = 0.228072570053
program10748.c = 0.22804289494
variant57327.c = 0.228008316884
program62637.c = 0.227989135013
program39653.c = 0.227960230999
program5624.c = 0.227953525595
program2400.c = 0.227928943142
program29824.c = 0.227894589877
program76786.c = 0.2278893331
program79968.c = 0.227883524613
program60167.c = 0.227879885449
program52304.c = 0.227878308338
program17555.c = 0.227874862403
program49066.c = 0.227860805949
program45423.c = 0.227857986748
program48786.c = 0.227849302192
program81212.c = 0.227845950203
program35008.c = 0.227839534244
program26952.c = 0.227835907975
program34850.c = 0.227814399175
program72858.c = 0.227812930796
program25454.c = 0.227811699616
program59783.c = 0.227807783974
program72533.c = 0.227784364386
program36.c = 0.227781113501
program84968.c = 0.227780406405
program79166.c = 0.227779445171
program44448.c = 0.227771261524
program61674.c = 0.227766801604
program62350.c = 0.227762311937
program87181.c = 0.22775306879
program10892.c = 0.22774758336
program6572.c = 0.227747316447
program27303.c = 0.227740310178
program4331.c = 0.227728837831
program75725.c = 0.227727579906
program51245.c = 0.227722023663
program11923.c = 0.227721144714
program6927.c = 0.227719381437
program67485.c = 0.227713348322
program14159.c = 0.227711892107
program29288.c = 0.227710830274
program45035.c = 0.227706472418
program61334.c = 0.227704010589
program41728.c = 0.227694941493
program24155.c = 0.227684077544
program80625.c = 0.227681359658
variant52661.c = 0.227679934657
program9734.c = 0.227676068882
program40969.c = 0.22766490387
program61811.c = 0.227656927087
program83315.c = 0.227652327928
program4084.c = 0.227652175842
program30295.c = 0.22764933667
program81059.c = 0.227644807149
program2698.c = 0.227643913748
program71033.c = 0.227639882385
program19306.c = 0.227629647007
program83495.c = 0.227619285059
program87990.c = 0.227618556659
program10096.c = 0.227616942719
program75054.c = 0.22761646544
program90260.c = 0.227614885651
program51613.c = 0.227612971991
program91546.c = 0.227611540961
program4029.c = 0.227609151308
program85840.c = 0.227607416994
program805.c = 0.227606586286
program63387.c = 0.227606207949
program75979.c = 0.227604208695
program3501.c = 0.227603732031
program14258.c = 0.227601006489
program5556.c = 0.22759802221
program98822.c = 0.227597892656
program48671.c = 0.227588787297
program45186.c = 0.227588415864
program42914.c = 0.227581768154
program28849.c = 0.227577813492
program5633.c = 0.227572355957
program25104.c = 0.227570739212
program19583.c = 0.227566107573
program91108.c = 0.227565097393
program9805.c = 0.227554822678
program75230.c = 0.227554719689
program4215.c = 0.227553025638
program10169.c = 0.227552449921
program72783.c = 0.227551340878
program12825.c = 0.227549544936
program5302.c = 0.227548619999
program56035.c = 0.227548588483
program9267.c = 0.227544979837
program89734.c = 0.227544086898
program50846.c = 0.227542541343
program64923.c = 0.227538387259
program49071.c = 0.227537743711
program46675.c = 0.227533702066
program47171.c = 0.227531377908
program35201.c = 0.227527793495
program40114.c = 0.227526162586
program57290.c = 0.227524257614
program67321.c = 0.227523929798
program26144.c = 0.227523119866
program24775.c = 0.227522849784
program64845.c = 0.227522724562
program59457.c = 0.227515901004
program11782.c = 0.227503830806
program94461.c = 0.227503123278
program68270.c = 0.227502988858
program32185.c = 0.227501039947
program54671.c = 0.227499522446
program46446.c = 0.227498794989
program41086.c = 0.227496926046
program27102.c = 0.227491614554
program21918.c = 0.227491613178
program23158.c = 0.227489666252
program28044.c = 0.227484195241
program34338.c = 0.227481517091
program49986.c = 0.227480285617
