program53350.c = 0.320935635983
program39450.c = 0.11093521822
program51280.c = 0.333231684517
program14600.c = 0.0442905200812
program56040.c = 0.344982859671
program69440.c = 0.338713847414
program81300.c = 0.345794543474
program80130.c = 0.180650629796
program83680.c = 0.00209846182866
program88000.c = 0.340698620115
program74070.c = 0.0297927283115
program85880.c = 0.00709377783221
program7250.c = 0.32266832093
program89770.c = 0.0033946847279
program93720.c = 0.339024037511
program34220.c = 0.0307273649325
program10100.c = 0.177692503101
program36420.c = 0.342390532373
program41780.c = 0.00228489317146
program30980.c = 0.185969751734
program98970.c = 0.0394505944821
program90890.c = 0.340640484183
program17110.c = 0.346500735993
program20020.c = 0.146483631992
program2990.c = 0.337762056216
program87430.c = 0.316260062685
program86520.c = 0.0102025933879
program28190.c = 0.000138642335095
program81480.c = 0.00010041293279
program76670.c = 0.225499282506
program14940.c = 0.343757175321
program8140.c = 0.190811674146
program14840.c = 0.0443719704588
program24910.c = 0.337014341601
program26200.c = 0.000211136921706
program39340.c = 0.340689959813
program60570.c = 0.317129452683
program42300.c = 0.0284240037252
program42020.c = 0.00184302164229
program72320.c = 0.34432551547
program87620.c = 0.000211136921706
program77250.c = 0.342217513818
program88340.c = 0.326277875561
program79560.c = 0.000106485801349
program39600.c = 0.0295015495098
program54080.c = 0.34189481409
program71620.c = 0.0354653282091
program59390.c = 0.344823860982
program87270.c = 0.00216479730622
program87050.c = 0.00576948034975
program78810.c = 0.340205769703
program93390.c = 0.0269608386817
program83900.c = 0.324030314728
program15480.c = 0.00167413669339
program80850.c = 0.337066020295
program12780.c = 0.27455468442
program95680.c = 0.328868218716
program96220.c = 0.196923716885
program20830.c = 0.000211136921706
program37230.c = 0.000172870043245
program8120.c = 0.0550613996147
program62270.c = 9.55071561453e-05
program14330.c = 0.135021653961
program82970.c = 0.338550963056
program93250.c = 0.00655019040387
program3630.c = 0.34445133137
program10740.c = 0.301283305255
program72010.c = 0.000139628266348
program7640.c = 0.00390715027978
program23310.c = 0.101254877516
program98170.c = 0.00949230198042
